,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
784,2022-03-16,3844868.2227323223,3685239.3144531734,3715212.7156819864,3844868.2227323223,3844868.2227323223,-144897.3516593337,-144897.3516593337,-144897.3516593337,-161441.09805696792,-161441.09805696792,-161441.09805696792,-543.5556835482098,-543.5556835482098,-543.5556835482098,17087.302081182417,17087.302081182417,17087.302081182417,0.0,0.0,0.0,3699970.8710729885
785,2022-03-17,3850277.4220370348,3687696.036539144,3718264.3056917093,3850277.4220370348,3850277.4220370348,-148545.05906220496,-148545.05906220496,-148545.05906220496,-161441.09805696792,-161441.09805696792,-161441.09805696792,272.2671562307788,272.2671562307788,272.2671562307788,12623.771838532173,12623.771838532173,12623.771838532173,0.0,0.0,0.0,3701732.36297483
786,2022-03-18,3855686.6213417463,3687893.509187634,3718079.645552459,3855686.6213417463,3855686.6213417463,-152472.37687636702,-152472.37687636702,-152472.37687636702,-161441.09805696792,-161441.09805696792,-161441.09805696792,850.6971036873598,850.6971036873598,850.6971036873598,8118.024076913555,8118.024076913555,8118.024076913555,0.0,0.0,0.0,3703214.244465379
787,2022-03-19,3861095.820646458,3689218.716879651,3718166.771616741,3861095.820646458,3861095.820646458,-156719.92351926074,-156719.92351926074,-156719.92351926074,-161441.09805696792,-161441.09805696792,-161441.09805696792,1130.9837302791118,1130.9837302791118,1130.9837302791118,3590.19080742805,3590.19080742805,3590.19080742805,0.0,0.0,0.0,3704375.897127197
788,2022-03-20,3866505.0199511703,3689502.9390208614,3718595.9230277105,3866505.0199511703,3866505.0199511703,-161661.03336270124,-161661.03336270124,-161661.03336270124,-161441.09805696792,-161441.09805696792,-161441.09805696792,720.0966887445574,720.0966887445574,720.0966887445574,-940.0319944778895,-940.0319944778895,-940.0319944778895,0.0,0.0,0.0,3704843.9865884692
789,2022-03-21,3871914.2192558823,3689240.3809524314,3717840.8654020294,3871914.2192558823,3871914.2192558823,-167790.678590691,-167790.678590691,-167790.678590691,-161441.09805696792,-161441.09805696792,-161441.09805696792,-895.6106225711145,-895.6106225711145,-895.6106225711145,-5453.969911151976,-5453.969911151976,-5453.969911151976,0.0,0.0,0.0,3704123.540665191
790,2022-03-22,3877323.418560594,3689321.5277023627,3718827.2778169382,3877323.418560594,3877323.418560594,-172910.48647648655,-172910.48647648655,-172910.48647648655,-161441.09805696792,-161441.09805696792,-161441.09805696792,-1534.8783728193332,-1534.8783728193332,-1534.8783728193332,-9934.51004669928,-9934.51004669928,-9934.51004669928,0.0,0.0,0.0,3704412.9320841073
791,2022-03-23,3882732.6178653054,3691667.813679925,3720239.4878756166,3882732.6178653054,3882732.6178653054,-176351.23367537095,-176351.23367537095,-176351.23367537095,-161441.09805696792,-161441.09805696792,-161441.09805696792,-543.5556835476203,-543.5556835476203,-543.5556835476203,-14366.579934855412,-14366.579934855412,-14366.579934855412,0.0,0.0,0.0,3706381.3841899345
792,2022-03-24,3888141.817170017,3692684.1217322918,3723831.6985079995,3888141.817170017,3888141.817170017,-179906.38292203142,-179906.38292203142,-179906.38292203142,-161441.09805696792,-161441.09805696792,-161441.09805696792,272.26715623136107,272.26715623136107,272.26715623136107,-18737.552021294865,-18737.552021294865,-18737.552021294865,0.0,0.0,0.0,3708235.4342479855
793,2022-03-25,3893551.016474729,3695203.9341989066,3725181.685086945,3893551.016474729,3893551.016474729,-183627.96379929275,-183627.96379929275,-183627.96379929275,-161441.09805696792,-161441.09805696792,-161441.09805696792,850.6971036858598,850.6971036858598,850.6971036858598,-23037.562846010656,-23037.562846010656,-23037.562846010656,0.0,0.0,0.0,3709923.0526754363
794,2022-03-26,3898960.2157794414,3696123.18981855,3725426.718021309,3898960.2157794414,3898960.2157794414,-187569.85315890808,-187569.85315890808,-187569.85315890808,-161441.09805696792,-161441.09805696792,-161441.09805696792,1130.9837302783928,1130.9837302783928,1130.9837302783928,-27259.738832218558,-27259.738832218558,-27259.738832218558,0.0,0.0,0.0,3711390.3626205334
795,2022-03-27,3904369.415084153,3697349.095409132,3727134.4410560927,3904369.415084153,3904369.415084153,-192121.3249339393,-192121.3249339393,-192121.3249339393,-161441.09805696792,-161441.09805696792,-161441.09805696792,720.096688743548,720.096688743548,720.096688743548,-31400.323565714894,-31400.323565714894,-31400.323565714894,0.0,0.0,0.0,3712248.090150214
796,2022-03-28,3909778.6143888645,3697250.5270361244,3727361.3059735377,3909778.6143888645,3909778.6143888645,-197795.41321268922,-197795.41321268922,-197795.41321268922,-161441.09805696792,-161441.09805696792,-161441.09805696792,-895.6106225720772,-895.6106225720772,-895.6106225720772,-35458.704533149205,-35458.704533149205,-35458.704533149205,0.0,0.0,0.0,3711983.2011761754
797,2022-03-29,3915187.8136935765,3699048.6461338233,3727729.3082228336,3915187.8136935765,3915187.8136935765,-202413.3168122918,-202413.3168122918,-202413.3168122918,-161441.09805696792,-161441.09805696792,-161441.09805696792,-1534.8783728187318,-1534.8783728187318,-1534.8783728187318,-39437.340382505135,-39437.340382505135,-39437.340382505135,0.0,0.0,0.0,3712774.4968812848
798,2022-03-30,3920597.012998288,3700391.931769601,3730108.328741895,3920597.012998288,3920597.012998288,-205326.2465233324,-205326.2465233324,-205326.2465233324,-161441.09805696792,-161441.09805696792,-161441.09805696792,-543.5556835511231,-543.5556835511231,-543.5556835511231,-43341.59278281335,-43341.59278281335,-43341.59278281335,0.0,0.0,0.0,3715270.7664749557
799,2022-03-31,3926006.2123029996,3702884.706573382,3733013.930109881,3926006.2123029996,3926006.2123029996,-208348.30070236776,-208348.30070236776,-208348.30070236776,-161441.09805696792,-161441.09805696792,-161441.09805696792,272.2671562319432,272.2671562319432,272.2671562319432,-47179.46980163178,-47179.46980163178,-47179.46980163178,0.0,0.0,0.0,3717657.9116006317
800,2022-04-01,3931415.411607712,3704978.3270734996,3734960.674723152,3931415.411607712,3931415.411607712,-211551.69126055305,-211551.69126055305,-211551.69126055305,-161441.09805696792,-161441.09805696792,-161441.09805696792,850.6971036861881,850.6971036861881,850.6971036861881,-50961.290307271316,-50961.290307271316,-50961.290307271316,0.0,0.0,0.0,3719863.720347159
801,2022-04-02,3936824.610912424,3707272.2271360504,3736192.4479899616,3936824.610912424,3936824.610912424,-215009.3954876258,-215009.3954876258,-215009.3954876258,-161441.09805696792,-161441.09805696792,-161441.09805696792,1130.9837302785652,1130.9837302785652,1130.9837302785652,-54699.28116093643,-54699.28116093643,-54699.28116093643,0.0,0.0,0.0,3721815.2154247984
802,2022-04-03,3942233.8102171356,3708389.7575279726,3736780.5976775438,3942233.8102171356,3942233.8102171356,-219128.1221997786,-219128.1221997786,-219128.1221997786,-161441.09805696792,-161441.09805696792,-161441.09805696792,720.0966887425387,720.0966887425387,720.0966887425387,-58407.12083155319,-58407.12083155319,-58407.12083155319,0.0,0.0,0.0,3723105.688017357
803,2022-04-04,3947643.009521848,3707979.3144842256,3737562.3636912284,3947643.009521848,3947643.009521848,-224436.15316820182,-224436.15316820182,-224436.15316820182,-161441.09805696792,-161441.09805696792,-161441.09805696792,-895.6106225735247,-895.6106225735247,-895.6106225735247,-62099.444488660374,-62099.444488660374,-62099.444488660374,0.0,0.0,0.0,3723206.856353646
804,2022-04-05,3953052.2088265596,3710132.0673941933,3739546.2169268695,3953052.2088265596,3953052.2088265596,-228767.30300425706,-228767.30300425706,-228767.30300425706,-161441.09805696792,-161441.09805696792,-161441.09805696792,-1534.8783728203648,-1534.8783728203648,-1534.8783728203648,-65791.32657446877,-65791.32657446877,-65791.32657446877,0.0,0.0,0.0,3724284.9058223027
805,2022-04-06,3958461.4081312716,3711830.5743038733,3741123.2993943673,3958461.4081312716,3958461.4081312716,-231482.41103756792,-231482.41103756792,-231482.41103756792,-161441.09805696792,-161441.09805696792,-161441.09805696792,-543.5556835505339,-543.5556835505339,-543.5556835505339,-69497.75729704942,-69497.75729704942,-69497.75729704942,0.0,0.0,0.0,3726978.9970937036
806,2022-04-07,3963870.607435983,3714006.5168470447,3744555.378798402,3963870.607435983,3963870.607435983,-234401.9603230932,-234401.9603230932,-234401.9603230932,-161441.09805696792,-161441.09805696792,-161441.09805696792,272.26715623212675,272.26715623212675,272.26715623212675,-73233.12942235738,-73233.12942235738,-73233.12942235738,0.0,0.0,0.0,3729468.64711289
807,2022-04-08,3969279.8067406956,3717585.360160047,3746631.750428903,3969279.8067406956,3969279.8067406956,-237601.15213087093,-237601.15213087093,-237601.15213087093,-161441.09805696792,-161441.09805696792,-161441.09805696792,850.6971036865164,850.6971036865164,850.6971036865164,-77010.7511775895,-77010.7511775895,-77010.7511775895,0.0,0.0,0.0,3731678.6546098245
808,2022-04-09,3974689.006045407,3718218.131854594,3747517.1498715375,3974689.006045407,3974689.006045407,-241152.51436615732,-241152.51436615732,-241152.51436615732,-161441.09805696792,-161441.09805696792,-161441.09805696792,1130.9837302787375,1130.9837302787375,1130.9837302787375,-80842.40003946816,-80842.40003946816,-80842.40003946816,0.0,0.0,0.0,3733536.49167925
809,2022-04-10,3980098.2053501187,3720682.0121809933,3749089.6082217977,3980098.2053501187,3980098.2053501187,-245458.93207257398,-245458.93207257398,-245458.93207257398,-161441.09805696792,-161441.09805696792,-161441.09805696792,720.0966887465914,720.0966887465914,720.0966887465914,-84737.93070435265,-84737.93070435265,-84737.93070435265,0.0,0.0,0.0,3734639.273277545
810,2022-04-11,3985507.4046548307,3719817.028095596,3749077.5031967876,3985507.4046548307,3985507.4046548307,-251041.6573537035,-251041.6573537035,-251041.6573537035,-161441.09805696792,-161441.09805696792,-161441.09805696792,-895.6106225749721,-895.6106225749721,-895.6106225749721,-88704.94867416061,-88704.94867416061,-88704.94867416061,0.0,0.0,0.0,3734465.7473011273
811,2022-04-12,3990916.603959543,3720205.640275979,3748839.7377387797,3990916.603959543,3990916.603959543,-255724.53513535912,-255724.53513535912,-255724.53513535912,-161441.09805696792,-161441.09805696792,-161441.09805696792,-1534.8783728197639,-1534.8783728197639,-1534.8783728197639,-92748.55870557144,-92748.55870557144,-92748.55870557144,0.0,0.0,0.0,3735192.068824184
812,2022-04-13,3996325.803264254,3723073.8280075206,3752692.1298544975,3996058.2093747896,3996431.6856960114,-258855.84866896592,-258855.84866896592,-258855.84866896592,-161441.09805696792,-161441.09805696792,-161441.09805696792,-543.5556835495689,-543.5556835495689,-543.5556835495689,-96871.19492844844,-96871.19492844844,-96871.19492844844,0.0,0.0,0.0,3737469.954595288
813,2022-04-14,4001735.0025689662,3723347.117882222,3755346.2275293334,4000382.694293433,4002645.897058135,-262241.36772404594,-262241.36772404594,-262241.36772404594,-161441.09805696792,-161441.09805696792,-161441.09805696792,272.2671562327089,272.2671562327089,272.2671562327089,-101072.53682331073,-101072.53682331073,-101072.53682331073,0.0,0.0,0.0,3739493.63484492
814,2022-04-15,4007144.2018736773,3725974.138096499,3756815.894079555,4004008.3992269537,4009823.294750915,-265939.91348959703,-265939.91348959703,-265939.91348959703,-161441.09805696792,-161441.09805696792,-161441.09805696792,850.6971036868609,850.6971036868609,850.6971036868609,-105349.51253631598,-105349.51253631598,-105349.51253631598,0.0,0.0,0.0,3741204.2883840804
815,2022-04-16,4012553.40117839,3727251.789336218,3757898.277768495,4007068.8932723887,4017094.6960578375,-270006.5026167041,-270006.5026167041,-270006.5026167041,-161441.09805696792,-161441.09805696792,-161441.09805696792,1130.9837302789101,1130.9837302789101,1130.9837302789101,-109696.3882900151,-109696.3882900151,-109696.3882900151,0.0,0.0,0.0,3742546.898561686
816,2022-04-17,4017962.6004831013,3726028.61771721,3759092.933452358,4010429.696405015,4024873.948552513,-274825.9413678218,-274825.9413678218,-274825.9413678218,-161441.09805696792,-161441.09805696792,-161441.09805696792,720.0966887459783,720.0966887459783,720.0966887459783,-114104.9399995999,-114104.9399995999,-114104.9399995999,0.0,0.0,0.0,3743136.6591152796
817,2022-04-18,4023371.799787813,3723848.0283881263,3760194.0730792577,4012252.531511167,4033187.058932314,-280901.4093891111,-280901.4093891111,-280901.4093891111,-161441.09805696792,-161441.09805696792,-161441.09805696792,-895.6106225754502,-895.6106225754502,-895.6106225754502,-118564.70070956774,-118564.70070956774,-118564.70070956774,0.0,0.0,0.0,3742470.3903987017
818,2022-04-19,4028780.999092526,3723202.5687906705,3763683.099214828,4013596.1842948147,4040850.205824617,-286039.2516275168,-286039.2516275168,-286039.2516275168,-161441.09805696792,-161441.09805696792,-161441.09805696792,-1534.8783728196404,-1534.8783728196404,-1534.8783728196404,-123063.27519772928,-123063.27519772928,-123063.27519772928,0.0,0.0,0.0,3742741.747465009
819,2022-04-20,4034190.1983972373,3724573.745572962,3765066.7983688586,4016748.5640052375,4049546.923237442,-289571.364859499,-289571.364859499,-289571.364859499,-161441.09805696792,-161441.09805696792,-161441.09805696792,-543.555683548604,-543.555683548604,-543.555683548604,-127586.71111898245,-127586.71111898245,-127586.71111898245,0.0,0.0,0.0,3744618.8335377383
820,2022-04-21,4039599.397701949,3721601.2483324143,3767503.115278242,4018925.0876567797,4059720.011857217,-293288.745337407,-293288.745337407,-293288.745337407,-161441.09805696792,-161441.09805696792,-161441.09805696792,272.26715623073335,272.26715623073335,272.26715623073335,-132119.91443666982,-132119.91443666982,-132119.91443666982,0.0,0.0,0.0,3746310.652364542
821,2022-04-22,4045008.5970066604,3718923.4130128785,3773613.797449655,4020264.557158723,4070117.689136564,-297237.4966143475,-297237.4966143475,-297237.4966143475,-161441.09805696792,-161441.09805696792,-161441.09805696792,850.6971036853446,850.6971036853446,850.6971036853446,-136647.09566106496,-136647.09566106496,-136647.09566106496,0.0,0.0,0.0,3747771.1003923127
822,2022-04-23,4050417.796311373,3717796.415382234,3780951.6093787635,4021992.9472375866,4079631.4546138206,-301462.3469400877,-301462.3469400877,-301462.3469400877,-161441.09805696792,-161441.09805696792,-161441.09805696792,1130.9837302788537,1130.9837302788537,1130.9837302788537,-141152.2326133986,-141152.2326133986,-141152.2326133986,0.0,0.0,0.0,3748955.4493712853
823,2022-04-24,4055826.995616084,3711062.794353393,3787483.637730661,4020580.923907724,4093163.895637981,-306340.53644935304,-306340.53644935304,-306340.53644935304,-161441.09805696792,-161441.09805696792,-161441.09805696792,720.096688744573,720.096688744573,720.096688744573,-145619.53508112972,-145619.53508112972,-145619.53508112972,0.0,0.0,0.0,3749486.4591667308
824,2022-04-25,4061236.1949207964,3708732.7268819334,3794489.287225169,4019906.8976351726,4103544.9314109487,-312370.60550961166,-312370.60550961166,-312370.60550961166,-161441.09805696792,-161441.09805696792,-161441.09805696792,-895.6106225768978,-895.6106225768978,-895.6106225768978,-150033.89683006686,-150033.89683006686,-150033.89683006686,0.0,0.0,0.0,3748865.5894111847
825,2022-04-26,4066645.394225509,3701530.9661048623,3802632.606258737,4018638.0058308323,4115698.0428161463,-317357.29741271306,-317357.29741271306,-317357.29741271306,-161441.09805696792,-161441.09805696792,-161441.09805696792,-1534.8783728207952,-1534.8783728207952,-1534.8783728207952,-154381.3209829244,-154381.3209829244,-154381.3209829244,0.0,0.0,0.0,3749288.096812796
826,2022-04-27,4072054.59353022,3695182.7968827793,3803366.6092871097,4018049.076343282,4125946.6161268307,-320633.9594811613,-320633.9594811613,-320633.9594811613,-161441.09805696792,-161441.09805696792,-161441.09805696792,-543.5556835476392,-543.5556835476392,-543.5556835476392,-158649.3057406458,-158649.3057406458,-158649.3057406458,0.0,0.0,0.0,3751420.634049059
827,2022-04-28,4077463.7928349325,3695917.9490197957,3811941.763195624,4017259.505664359,4138176.0815522713,-323996.00967788446,-323996.00967788446,-323996.00967788446,-161441.09805696792,-161441.09805696792,-161441.09805696792,272.26715623131554,272.26715623131554,272.26715623131554,-162827.17877714787,-162827.17877714787,-162827.17877714787,0.0,0.0,0.0,3753467.783157048
828,2022-04-29,4082872.992139643,3691671.637022236,3825192.0837933994,4017452.301986978,4150500.2950577033,-327496.7712873277,-327496.7712873277,-327496.7712873277,-161441.09805696792,-161441.09805696792,-161441.09805696792,850.697103685689,850.697103685689,850.697103685689,-166906.3703340455,-166906.3703340455,-166906.3703340455,0.0,0.0,0.0,3755376.2208523154
829,2022-04-30,4088282.1914443555,3683323.526396473,3834003.212463641,4016865.4135987908,4162810.2361743236,-331190.73135033157,-331190.73135033157,-331190.73135033157,-161441.09805696792,-161441.09805696792,-161441.09805696792,1130.9837302790265,1130.9837302790265,1130.9837302790265,-170880.61702364276,-170880.61702364276,-170880.61702364276,0.0,0.0,0.0,3757091.460094024
830,2022-05-01,4093691.390749068,3681056.5268472196,3837955.643101067,4016249.0642095413,4175118.7844393128,-335467.09191917523,-335467.09191917523,-335467.09191917523,-161441.09805696792,-161441.09805696792,-161441.09805696792,720.0966887439597,720.0966887439597,720.0966887439597,-174746.09055095134,-174746.09055095134,-174746.09055095134,0.0,0.0,0.0,3758224.2988298927
831,2022-05-02,4099100.590053779,3678058.824238237,3839674.0965525024,4015611.706146078,4186321.098918158,-340838.15660035243,-340838.15660035243,-340838.15660035243,-161441.09805696792,-161441.09805696792,-161441.09805696792,-895.6106225719506,-895.6106225719506,-895.6106225719506,-178501.4479208126,-178501.4479208126,-178501.4479208126,0.0,0.0,0.0,3758262.4334534267
832,2022-05-03,4104509.7893584915,3669085.458548373,3850908.835265401,4015542.830411562,4197815.853308914,-345123.77855672606,-345123.77855672606,-345123.77855672606,-161441.09805696792,-161441.09805696792,-161441.09805696792,-1534.8783728206718,-1534.8783728206718,-1534.8783728206718,-182147.8021269375,-182147.8021269375,-182147.8021269375,0.0,0.0,0.0,3759386.0108017656
833,2022-05-04,4109918.988663203,3666952.2709972616,3859207.8178805015,4016115.041826237,4209489.355726805,-347673.2684946256,-347673.2684946256,-347673.2684946256,-161441.09805696792,-161441.09805696792,-161441.09805696792,-543.5556835470499,-543.5556835470499,-543.5556835470499,-185688.6147541106,-185688.6147541106,-185688.6147541106,0.0,0.0,0.0,3762245.7201685775
834,2022-05-05,4115328.1879679146,3662898.4618323175,3873938.2580491966,4015185.2526156446,4221779.996730899,-350298.3451860712,-350298.3451860712,-350298.3451860712,-161441.09805696792,-161441.09805696792,-161441.09805696792,272.2671562314991,272.2671562314991,272.2671562314991,-189129.51428533476,-189129.51428533476,-189129.51428533476,0.0,0.0,0.0,3765029.8427818436
835,2022-05-06,4120737.3872726266,3659620.9231327088,3881572.985486311,4013166.2862934005,4235774.02892808,-353068.447076028,-353068.447076028,-353068.447076028,-161441.09805696792,-161441.09805696792,-161441.09805696792,850.6971036860336,850.6971036860336,850.6971036860336,-192478.0461227461,-192478.0461227461,-192478.0461227461,0.0,0.0,0.0,3767668.940196599
836,2022-05-07,4126146.586577339,3649771.7337798774,3895780.574604543,4011956.9200532497,4248947.8145686425,-356053.47666396614,-356053.47666396614,-356053.47666396614,-161441.09805696792,-161441.09805696792,-161441.09805696792,1130.9837302785352,1130.9837302785352,1130.9837302785352,-195743.36233727686,-195743.36233727686,-195743.36233727686,0.0,0.0,0.0,3770093.109913373
837,2022-05-08,4131555.7858820506,3649810.1295472556,3896541.953906602,4009939.6508953953,4262109.102018732,-359656.8622671641,-359656.8622671641,-359656.8622671641,-161441.09805696792,-161441.09805696792,-161441.09805696792,720.0966887429505,720.0966887429505,720.0966887429505,-198935.86089893917,-198935.86089893917,-198935.86089893917,0.0,0.0,0.0,3771898.9236148866
838,2022-05-09,4136964.985186762,3643324.964855376,3906397.9762011124,4005844.087020212,4273363.994736545,-364403.4942372115,-364403.4942372115,-364403.4942372115,-161441.09805696792,-161441.09805696792,-161441.09805696792,-895.6106225729133,-895.6106225729133,-895.6106225729133,-202066.7855576707,-202066.7855576707,-202066.7855576707,0.0,0.0,0.0,3772561.4909495506
839,2022-05-10,4142374.184491474,3633520.123829843,3915643.530356812,4003235.822385707,4283772.094577237,-368123.7750326755,-368123.7750326755,-368123.7750326755,-161441.09805696792,-161441.09805696792,-161441.09805696792,-1534.878372820071,-1534.878372820071,-1534.878372820071,-205147.79860288752,-205147.79860288752,-205147.79860288752,0.0,0.0,0.0,3774250.409458799
840,2022-05-11,4147783.3837961857,3629621.5435788343,3924825.414620948,4005033.936560557,4295605.00535537,-370175.1931430647,-370175.1931430647,-370175.1931430647,-161441.09805696792,-161441.09805696792,-161441.09805696792,-543.5556835457093,-543.5556835457093,-543.5556835457093,-208190.53940255113,-208190.53940255113,-208190.53940255113,0.0,0.0,0.0,3777608.190653121
841,2022-05-12,4153192.583100898,3631307.8097966253,3937892.0912347236,4003357.344032849,4308909.798772864,-372375.01279257966,-372375.01279257966,-372375.01279257966,-161441.09805696792,-161441.09805696792,-161441.09805696792,272.2671562320812,272.2671562320812,272.2671562320812,-211206.18189184388,-211206.18189184388,-211206.18189184388,0.0,0.0,0.0,3780817.5703083184
842,2022-05-13,4158601.782405609,3630853.366701547,3947430.676550171,4001680.751505141,4322992.182569553,-374795.40499956,-374795.40499956,-374795.40499956,-161441.09805696792,-161441.09805696792,-161441.09805696792,850.6971036863456,850.6971036863456,850.6971036863456,-214205.00404627854,-214205.00404627854,-214205.00404627854,0.0,0.0,0.0,3783806.3774060486
843,2022-05-14,4164010.9817103217,3620326.9555201745,3960122.7488263072,4000004.158977432,4336559.193078393,-377506.09616922325,-377506.09616922325,-377506.09616922325,-161441.09805696792,-161441.09805696792,-161441.09805696792,1130.9837302787078,1130.9837302787078,1130.9837302787078,-217195.9818425341,-217195.9818425341,-217195.9818425341,0.0,0.0,0.0,3786504.8855410987
844,2022-05-15,4169420.181015034,3611921.127368228,3968754.63547291,3997562.045724379,4353559.372449721,-380907.4206731325,-380907.4206731325,-380907.4206731325,-161441.09805696792,-161441.09805696792,-161441.09805696792,720.096688742337,720.096688742337,720.096688742337,-220186.41930490703,-220186.41930490703,-220186.41930490703,0.0,0.0,0.0,3788512.760341902
845,2022-05-16,4174829.380319745,3603332.701383362,3981224.2472708374,3996651.6851533228,4366385.918924435,-385518.3336691029,-385518.3336691029,-385518.3336691029,-161441.09805696792,-161441.09805696792,-161441.09805696792,-895.610622573876,-895.610622573876,-895.610622573876,-223181.62498956115,-223181.62498956115,-223181.62498956115,0.0,0.0,0.0,3789311.046650642
846,2022-05-17,4180238.5796244573,3601391.441551612,3985789.112196398,3994178.184230602,4376248.708870495,-389160.62014466716,-389160.62014466716,-389160.62014466716,-161441.09805696792,-161441.09805696792,-161441.09805696792,-1534.87837281947,-1534.87837281947,-1534.87837281947,-226184.64371487984,-226184.64371487984,-226184.64371487984,0.0,0.0,0.0,3791077.95947979
847,2022-05-18,4185647.7789291684,3596727.02290266,3992735.396946123,3992247.871711697,4388692.113081712,-391180.70429798774,-391180.70429798774,-391180.70429798774,-161441.09805696792,-161441.09805696792,-161441.09805696792,-543.5556835499632,-543.5556835499632,-543.5556835499632,-229196.05055746992,-229196.05055746992,-229196.05055746992,0.0,0.0,0.0,3794467.0746311806
848,2022-05-19,4191056.978233881,3596250.2473329497,4002819.932128195,3990842.1671246486,4402501.878515939,-393382.64305926504,-393382.64305926504,-393382.64305926504,-161441.09805696792,-161441.09805696792,-161441.09805696792,272.2671562324641,272.2671562324641,272.2671562324641,-232213.81215852965,-232213.81215852965,-232213.81215852965,0.0,0.0,0.0,3797674.335174616
849,2022-05-20,4196466.177538592,3591782.732940896,4017256.2366018347,3989436.4625376,4415793.841523368,-395823.6192410755,-395823.6192410755,-395823.6192410755,-161441.09805696792,-161441.09805696792,-161441.09805696792,850.6971036866903,850.6971036866903,850.6971036866903,-235233.21828779427,-235233.21828779427,-235233.21828779427,0.0,0.0,0.0,3800642.558297517
850,2022-05-21,4201875.376843304,3588315.5574370963,4028266.4377161437,3985062.342396965,4430189.39257777,-398556.99878777994,-398556.99878777994,-398556.99878777994,-161441.09805696792,-161441.09805696792,-161441.09805696792,1130.9837302786516,1130.9837302786516,1130.9837302786516,-238246.88446109075,-238246.88446109075,-238246.88446109075,0.0,0.0,0.0,3803318.3780555245
851,2022-05-22,4207284.576148016,3579247.40538879,4033440.179511686,3986444.0912858853,4443026.211898007,-401965.8256365389,-401965.8256365389,-401965.8256365389,-161441.09805696792,-161441.09805696792,-161441.09805696792,720.096688740932,720.096688740932,720.096688740932,-241244.824268312,-241244.824268312,-241244.824268312,0.0,0.0,0.0,3805318.7505114777
852,2022-05-23,4212693.775452728,3573796.6141438745,4042625.87731104,3984796.295935157,4455360.577289839,-406551.29669096903,-406551.29669096903,-406551.29669096903,-161441.09805696792,-161441.09805696792,-161441.09805696792,-895.6106225694133,-895.6106225694133,-895.6106225694133,-244214.58801143174,-244214.58801143174,-244214.58801143174,0.0,0.0,0.0,3806142.4787617596
853,2022-05-24,4218102.974757439,3572834.591830006,4063801.0022227783,3983136.0562759773,4468354.705797316,-410117.4387667813,-410117.4387667813,-410117.4387667813,-161441.09805696792,-161441.09805696792,-161441.09805696792,-1534.8783728198239,-1534.8783728198239,-1534.8783728198239,-247141.4623369937,-247141.4623369937,-247141.4623369937,0.0,0.0,0.0,3807985.535990658
854,2022-05-25,4223512.174062151,3571379.99946448,4075156.568804904,3981470.4320655884,4485581.559528258,-411993.37757642125,-411993.37757642125,-411993.37757642125,-161441.09805696792,-161441.09805696792,-161441.09805696792,-543.5556835489983,-543.5556835489983,-543.5556835489983,-250008.72383590435,-250008.72383590435,-250008.72383590435,0.0,0.0,0.0,3811518.7964857304
855,2022-05-26,4228921.373366864,3571331.332915028,4087890.955095387,3979812.545658823,4498817.421554202,-413966.76902417064,-413966.76902417064,-413966.76902417064,-161441.09805696792,-161441.09805696792,-161441.09805696792,272.2671562304885,272.2671562304885,272.2671562304885,-252797.93812343336,-252797.93812343336,-252797.93812343336,0.0,0.0,0.0,3814954.604342694
856,2022-05-27,4234330.572671575,3554841.829542455,4102451.817300809,3978154.659252058,4512929.441494198,-416079.69570250524,-416079.69570250524,-416079.69570250524,-161441.09805696792,-161441.09805696792,-161441.09805696792,850.6971036870184,850.6971036870184,850.6971036870184,-255489.29474922447,-255489.29474922447,-255489.29474922447,0.0,0.0,0.0,3818250.8769690692
857,2022-05-28,4239739.7719762875,3558095.5976445116,4114282.0206820276,3977112.191569466,4531441.899748521,-418372.0817774257,-418372.0817774257,-418372.0817774257,-161441.09805696792,-161441.09805696792,-161441.09805696792,1130.983730279053,1130.983730279053,1130.983730279053,-258061.96745073693,-258061.96745073693,-258061.96745073693,0.0,0.0,0.0,3821367.690198862
858,2022-05-29,4245148.9712809995,3546955.0755353756,4124271.248285699,3975897.609289009,4544057.294483392,-421215.4901461765,-421215.4901461765,-421215.4901461765,-161441.09805696792,-161441.09805696792,-161441.09805696792,720.0966887453806,720.0966887453806,720.0966887453806,-260494.48877795396,-260494.48877795396,-260494.48877795396,0.0,0.0,0.0,3823933.481134823
859,2022-05-30,4250558.170585711,3542097.4625872127,4137306.2215737905,3971888.268879572,4556672.689218261,-425101.836669774,-425101.836669774,-425101.836669774,-161441.09805696792,-161441.09805696792,-161441.09805696792,-895.6106225698916,-895.6106225698916,-895.6106225698916,-262765.12799023633,-262765.12799023633,-262765.12799023633,0.0,0.0,0.0,3825456.3339159368
860,2022-05-31,4255967.3698904235,3541248.6082740095,4139942.6301180776,3966265.0390888797,4569174.580016554,-427828.23778846866,-427828.23778846866,-427828.23778846866,-161441.09805696792,-161441.09805696792,-161441.09805696792,-1534.878372819223,-1534.878372819223,-1534.878372819223,-264852.26135868154,-264852.26135868154,-264852.26135868154,0.0,0.0,0.0,3828139.132101955
